###############
#    GaPSE    #
############### 
#
# This is an integration map of the function \mathcal{F}(s, \mu), defined as:
# \mathcal{F}(s, \mu) = \int_0^\infty dp p^2 \phi(p) \phi(\sqrt{p^2 + s^2 + 2 p s \mu}) F(s/p, \mu)
# where F(x, \mu) is stored in a WindowF struct (for its analytical definition, check the code.
#
#
# Time needed for this computation [in s]: 627.858855009079
# Range of interest:
# 	 s_min = 148.1920001465757 h_0^{-1} Mpc
# 	 s_max = 571.7022420258767 h_0^{-1} Mpc
# The keyword arguments were:
# 	 alg = :trap 	 llim = nothing 	 rlim = nothing
# 	 rtol = 0.01 	 atol = 0.0 	 N = 1000 	 pr = true
#
# s [h_0^{-1} Mpc] 	 mu 	 IF
341.1511161337163	 0.9983673469387755 	 1.171560688938955e8
341.1511161337163	 0.9987755102040816 	 1.1688186027064605e8
341.1511161337163	 0.9991836734693877 	 1.169036697868284e8
341.1511161337163	 0.9995918367346939 	 1.1731598175662152e8
341.1511161337163	 1.0 	 0.0
360.6206147697901	 -1.0 	 0.0
360.6206147697901	 -0.9995918367346939 	 7.224160732271616e8
360.6206147697901	 -0.9991836734693877 	 7.168582965852935e8
360.6206147697901	 -0.9987755102040816 	 7.204532575634547e8
360.6206147697901	 -0.9983673469387755 	 7.209903640700651e8
360.6206147697901	 -0.9979591836734694 	 7.220733529423612e8
360.6206147697901	 -0.9975510204081632 	 7.226293119996114e8
360.6206147697901	 -0.9971428571428571 	 7.289226222208952e8
360.6206147697901	 -0.996734693877551 	 7.31964698711231e8
360.6206147697901	 -0.9963265306122449 	 7.304818960804449e8
360.6206147697901	 -0.9959183673469387 	 7.5286333112431e8
360.6206147697901	 -0.9955102040816326 	 7.442013276961576e8
360.6206147697901	 -0.9951020408163266 	 7.384852025851208e8
360.6206147697901	 -0.9946938775510205 	 7.461434720570337e8
360.6206147697901	 -0.9942857142857143 	 7.830436462233294e8
360.6206147697901	 -0.9938775510204082 	 7.590681539743221e8
360.6206147697901	 -0.9934693877551021 	 7.564563285092038e8
360.6206147697901	 -0.993061224489796 	 7.612277353955877e8
360.6206147697901	 -0.9926530612244898 	 7.637356228621334e8
360.6206147697901	 -0.9922448979591837 	 7.709430497592107e8
360.6206147697901	 -0.9918367346938776 	 7.665273038528754e8
360.6206147697901	 -0.9914285714285714 	 7.719794757138183e8
360.6206147697901	 -0.9910204081632653 	 7.756837030773975e8
360.6206147697901	 -0.9906122448979592 	 7.778225872836089e8
360.6206147697901	 -0.990204081632653 	 7.83726782930233e8
360.6206147697901	 -0.9897959183673469 	 7.852011633865387e8
360.6206147697901	 -0.9893877551020408 	 7.926771339142451e8
360.6206147697901	 -0.9889795918367347 	 7.910639474006857e8
360.6206147697901	 -0.9885714285714285 	 7.943041211345841e8
360.6206147697901	 -0.9881632653061224 	 8.14813004539546e8
360.6206147697901	 -0.9877551020408163 	 8.015872618984928e8
360.6206147697901	 -0.9873469387755102 	 8.081096119495564e8
360.6206147697901	 -0.986938775510204 	 8.213985821545807e8
360.6206147697901	 -0.9865306122448979 	 8.117492390167427e8
360.6206147697901	 -0.9861224489795918 	 8.124420559867269e8
360.6206147697901	 -0.9857142857142858 	 8.189598638913537e8
360.6206147697901	 -0.9853061224489796 	 8.221386988093973e8
360.6206147697901	 -0.9848979591836735 	 8.275879570191002e8
360.6206147697901	 -0.9844897959183674 	 8.236538646895797e8
360.6206147697901	 -0.9840816326530613 	 8.345397152276368e8
360.6206147697901	 -0.9836734693877551 	 8.343653647697093e8
360.6206147697901	 -0.983265306122449 	 8.412972701380701e8
360.6206147697901	 -0.9828571428571429 	 8.399383593399733e8
360.6206147697901	 -0.9824489795918367 	 8.480977448218042e8
360.6206147697901	 -0.9820408163265306 	 8.48901475597997e8
360.6206147697901	 -0.9816326530612245 	 8.498013334640421e8
360.6206147697901	 -0.9812244897959184 	 8.529889227737482e8
360.6206147697901	 -0.9808163265306122 	 8.603351121848488e8
360.6206147697901	 -0.9804081632653061 	 8.563147342256901e8
360.6206147697901	 -0.98 	 8.800815973120854e8
360.6206147697901	 -0.9605940594059406 	 1.2282278511830242e9
360.6206147697901	 -0.9411881188118811 	 1.2027111134399788e9
360.6206147697901	 -0.9217821782178218 	 1.3937766593330889e9
360.6206147697901	 -0.9023762376237624 	 1.6067262727306404e9
360.6206147697901	 -0.882970297029703 	 1.6029743170107107e9
360.6206147697901	 -0.8635643564356436 	 1.6068692535078006e9
360.6206147697901	 -0.8441584158415841 	 1.611302637944793e9
360.6206147697901	 -0.8247524752475247 	 1.6107930881187773e9
360.6206147697901	 -0.8053465346534654 	 1.618650748879212e9
360.6206147697901	 -0.785940594059406 	 1.620934655020207e9
360.6206147697901	 -0.7665346534653465 	 1.627170282552042e9
360.6206147697901	 -0.7471287128712871 	 1.633190189134573e9
360.6206147697901	 -0.7277227722772277 	 1.640135235754682e9
360.6206147697901	 -0.7083168316831683 	 1.64219346833505e9
360.6206147697901	 -0.6889108910891089 	 1.6612574254901779e9
360.6206147697901	 -0.6695049504950495 	 1.6580592636425219e9
360.6206147697901	 -0.6500990099009901 	 1.6619736632436612e9
360.6206147697901	 -0.6306930693069307 	 1.666072774056228e9
360.6206147697901	 -0.6112871287128713 	 1.6733174559922462e9
360.6206147697901	 -0.5918811881188119 	 1.6809040715384083e9
360.6206147697901	 -0.5724752475247524 	 1.6868549973662062e9
360.6206147697901	 -0.5530693069306931 	 1.6926524450877125e9
360.6206147697901	 -0.5336633663366337 	 1.7009947502107863e9
360.6206147697901	 -0.5142574257425743 	 1.706434881718373e9
360.6206147697901	 -0.49485148514851485 	 1.7111133764215572e9
360.6206147697901	 -0.4754455445544554 	 1.717836610064975e9
360.6206147697901	 -0.45603960396039606 	 1.7224590702456112e9
360.6206147697901	 -0.43663366336633663 	 1.729431150823214e9
360.6206147697901	 -0.4172277227722772 	 1.7358528509325662e9
360.6206147697901	 -0.39782178217821784 	 1.739994317686429e9
360.6206147697901	 -0.3784158415841584 	 1.7537706457001748e9
360.6206147697901	 -0.359009900990099 	 1.753378664697042e9
360.6206147697901	 -0.33960396039603963 	 1.7615409225300746e9
360.6206147697901	 -0.3201980198019802 	 1.7670095375152268e9
360.6206147697901	 -0.3007920792079208 	 1.6974098707450752e9
360.6206147697901	 -0.28138613861386136 	 1.6261770750174167e9
360.6206147697901	 -0.261980198019802 	 1.5474228069276567e9
360.6206147697901	 -0.24257425742574257 	 1.485134639269824e9
360.6206147697901	 -0.22316831683168317 	 1.4050197095882375e9
360.6206147697901	 -0.20376237623762375 	 1.3468047856157017e9
360.6206147697901	 -0.18435643564356435 	 1.2850057803969107e9
360.6206147697901	 -0.16495049504950496 	 1.2266192853320231e9
360.6206147697901	 -0.14554455445544554 	 1.164656308757368e9
360.6206147697901	 -0.12613861386138614 	 1.1127133796683583e9
360.6206147697901	 -0.10673267326732673 	 1.0628313658858685e9
360.6206147697901	 -0.08732673267326732 	 1.0075408889424198e9
360.6206147697901	 -0.06792079207920793 	 9.61529625904823e8
360.6206147697901	 -0.048514851485148516 	 9.209794674734731e8
360.6206147697901	 -0.02910891089108911 	 8.727081636510168e8
360.6206147697901	 -0.009702970297029703 	 8.341460675122426e8
360.6206147697901	 0.009702970297029703 	 7.958256962891217e8
360.6206147697901	 0.02910891089108911 	 7.561563695645672e8
360.6206147697901	 0.048514851485148516 	 7.252552358004606e8
360.6206147697901	 0.06792079207920793 	 6.874385366760747e8
360.6206147697901	 0.08732673267326732 	 6.559588655728183e8
360.6206147697901	 0.10673267326732673 	 6.255872260542812e8
360.6206147697901	 0.12613861386138614 	 5.980729655865324e8
360.6206147697901	 0.14554455445544554 	 5.708231154164232e8
360.6206147697901	 0.16495049504950496 	 5.439632270914203e8
360.6206147697901	 0.18435643564356435 	 5.2247549681072193e8
360.6206147697901	 0.20376237623762375 	 4.9310850801174915e8
360.6206147697901	 0.22316831683168317 	 4.7252776414123863e8
360.6206147697901	 0.24257425742574257 	 4.520948745921091e8
360.6206147697901	 0.261980198019802 	 4.304564789236814e8
360.6206147697901	 0.28138613861386136 	 4.129577754211326e8
360.6206147697901	 0.3007920792079208 	 3.9400480149582106e8
360.6206147697901	 0.3201980198019802 	 3.767444118905565e8
360.6206147697901	 0.33960396039603963 	 3.5917379532372177e8
360.6206147697901	 0.359009900990099 	 3.437180004583762e8
360.6206147697901	 0.3784158415841584 	 3.2715490011172044e8
360.6206147697901	 0.39782178217821784 	 3.125686286657262e8
360.6206147697901	 0.4172277227722772 	 2.978939008013881e8
360.6206147697901	 0.43663366336633663 	 2.8511193494923365e8
360.6206147697901	 0.45603960396039606 	 2.718067021139335e8
360.6206147697901	 0.4754455445544554 	 2.6040133143141514e8
360.6206147697901	 0.49485148514851485 	 2.4950466492407823e8
360.6206147697901	 0.5142574257425743 	 2.3850937477664143e8
360.6206147697901	 0.5336633663366337 	 2.2819324153729457e8
360.6206147697901	 0.5530693069306931 	 2.1700469476034877e8
360.6206147697901	 0.5724752475247524 	 2.068771854436647e8
360.6206147697901	 0.5918811881188119 	 1.9762694793482172e8
360.6206147697901	 0.6112871287128713 	 1.881151582640345e8
360.6206147697901	 0.6306930693069307 	 1.8073060847162876e8
360.6206147697901	 0.6500990099009901 	 1.7255163742567316e8
360.6206147697901	 0.6695049504950495 	 1.645514509705532e8
360.6206147697901	 0.6889108910891089 	 1.576964266579764e8
360.6206147697901	 0.7083168316831683 	 1.5001821267583835e8
360.6206147697901	 0.7277227722772277 	 1.4853325598616427e8
360.6206147697901	 0.7471287128712871 	 1.3733313861726576e8
360.6206147697901	 0.7665346534653465 	 1.3058522018371335e8
360.6206147697901	 0.785940594059406 	 1.2567854978761154e8
360.6206147697901	 0.8053465346534654 	 1.1970459452283388e8
360.6206147697901	 0.8247524752475247 	 1.1527161762183568e8
360.6206147697901	 0.8441584158415841 	 1.0980437381083173e8
360.6206147697901	 0.8635643564356436 	 1.0482828067907926e8
360.6206147697901	 0.882970297029703 	 1.0075097055784364e8
360.6206147697901	 0.9023762376237624 	 9.573156855066404e7
360.6206147697901	 0.9217821782178218 	 9.291277339197978e7
360.6206147697901	 0.9411881188118811 	 8.849067630022727e7
360.6206147697901	 0.9605940594059406 	 8.493033852917627e7
360.6206147697901	 0.98 	 8.292648377633142e7
360.6206147697901	 0.9804081632653061 	 8.214003070715155e7
360.6206147697901	 0.9808163265306122 	 8.2231242229649e7
360.6206147697901	 0.9812244897959184 	 8.18810464067512e7
360.6206147697901	 0.9816326530612245 	 8.249947494754747e7
360.6206147697901	 0.9820408163265306 	 8.089028592211697e7
360.6206147697901	 0.9824489795918367 	 8.112656037350214e7
360.6206147697901	 0.9828571428571429 	 8.123052732155204e7
360.6206147697901	 0.983265306122449 	 8.10188187748726e7
360.6206147697901	 0.9836734693877551 	 8.159170047586668e7
360.6206147697901	 0.9840816326530613 	 8.13674872035267e7
360.6206147697901	 0.9844897959183674 	 8.150388358159243e7
360.6206147697901	 0.9848979591836735 	 8.116325578126085e7
360.6206147697901	 0.9853061224489796 	 8.179028160741499e7
360.6206147697901	 0.9857142857142858 	 8.135026353739941e7
360.6206147697901	 0.9861224489795918 	 8.087258906692661e7
360.6206147697901	 0.9865306122448979 	 8.071339414832377e7
360.6206147697901	 0.986938775510204 	 8.186944553327695e7
360.6206147697901	 0.9873469387755102 	 8.139024169995457e7
360.6206147697901	 0.9877551020408163 	 8.060412828767034e7
360.6206147697901	 0.9881632653061224 	 8.247806169021752e7
360.6206147697901	 0.9885714285714285 	 8.06218550223468e7
360.6206147697901	 0.9889795918367347 	 8.039440326842967e7
360.6206147697901	 0.9893877551020408 	 8.021570300212505e7
360.6206147697901	 0.9897959183673469 	 8.046386638039473e7
360.6206147697901	 0.990204081632653 	 8.096350389712004e7
360.6206147697901	 0.9906122448979592 	 8.108173956906362e7
360.6206147697901	 0.9910204081632653 	 8.090964843430112e7
360.6206147697901	 0.9914285714285714 	 8.097891114755052e7
360.6206147697901	 0.9918367346938776 	 8.054028575348118e7
360.6206147697901	 0.9922448979591837 	 8.089738951687226e7
360.6206147697901	 0.9926530612244898 	 8.02614233229441e7
360.6206147697901	 0.993061224489796 	 8.00764796275988e7
360.6206147697901	 0.9934693877551021 	 7.987000873841608e7
360.6206147697901	 0.9938775510204082 	 8.10519080576837e7
360.6206147697901	 0.9942857142857143 	 8.379685625753352e7
360.6206147697901	 0.9946938775510205 	 8.078491696867014e7
360.6206147697901	 0.9951020408163266 	 8.041963721086672e7
360.6206147697901	 0.9955102040816326 	 8.095707075825498e7
360.6206147697901	 0.9959183673469387 	 8.26281566737215e7
360.6206147697901	 0.9963265306122449 	 8.000702883820705e7
360.6206147697901	 0.996734693877551 	 7.988013088140048e7
360.6206147697901	 0.9971428571428571 	 7.975621035766721e7
360.6206147697901	 0.9975510204081632 	 8.001371224473758e7
360.6206147697901	 0.9979591836734694 	 8.071680577022712e7
360.6206147697901	 0.9983673469387755 	 8.034291827001451e7
360.6206147697901	 0.9987755102040816 	 8.04293948322482e7
360.6206147697901	 0.9991836734693877 	 8.045298080136526e7
360.6206147697901	 0.9995918367346939 	 8.089947804435489e7
360.6206147697901	 1.0 	 0.0
380.02261118316267	 -1.0 	 0.0
380.02261118316267	 -0.9995918367346939 	 5.2030333911916775e8
380.02261118316267	 -0.9991836734693877 	 5.142857244954516e8
380.02261118316267	 -0.9987755102040816 	 5.211281819722755e8
380.02261118316267	 -0.9983673469387755 	 5.227983972532925e8
380.02261118316267	 -0.9979591836734694 	 5.2733569331959033e8
380.02261118316267	 -0.9975510204081632 	 5.3246425144740903e8
380.02261118316267	 -0.9971428571428571 	 5.373660193098623e8
380.02261118316267	 -0.996734693877551 	 5.419688642655609e8
380.02261118316267	 -0.9963265306122449 	 5.446683960938911e8
380.02261118316267	 -0.9959183673469387 	 5.637347866533076e8
380.02261118316267	 -0.9955102040816326 	 5.57574922705434e8
380.02261118316267	 -0.9951020408163266 	 5.567341444481602e8
380.02261118316267	 -0.9946938775510205 	 5.633552868197356e8
380.02261118316267	 -0.9942857142857143 	 5.905310022329416e8
380.02261118316267	 -0.9938775510204082 	 5.771012899384416e8
380.02261118316267	 -0.9934693877551021 	 5.74874048929361e8
380.02261118316267	 -0.993061224489796 	 5.80989374127603e8
380.02261118316267	 -0.9926530612244898 	 5.860964306497866e8
380.02261118316267	 -0.9922448979591837 	 5.956015882757573e8
380.02261118316267	 -0.9918367346938776 	 5.933577582661071e8
380.02261118316267	 -0.9914285714285714 	 5.968973175254935e8
380.02261118316267	 -0.9910204081632653 	 6.020430907144619e8
380.02261118316267	 -0.9906122448979592 	 6.077184554090058e8
380.02261118316267	 -0.990204081632653 	 6.129675310607513e8
380.02261118316267	 -0.9897959183673469 	 6.166068859900756e8
380.02261118316267	 -0.9893877551020408 	 6.219550801498816e8
380.02261118316267	 -0.9889795918367347 	 6.257797110340184e8
380.02261118316267	 -0.9885714285714285 	 6.286852966749282e8
380.02261118316267	 -0.9881632653061224 	 6.459911503402762e8
380.02261118316267	 -0.9877551020408163 	 6.38434758381192e8
380.02261118316267	 -0.9873469387755102 	 6.429024912256145e8
380.02261118316267	 -0.986938775510204 	 6.566049342216537e8
380.02261118316267	 -0.9865306122448979 	 6.537761226381987e8
380.02261118316267	 -0.9861224489795918 	 6.553310232800925e8
380.02261118316267	 -0.9857142857142858 	 6.647494225980194e8
380.02261118316267	 -0.9853061224489796 	 6.671893402229202e8
380.02261118316267	 -0.9848979591836735 	 6.738045403827882e8
380.02261118316267	 -0.9844897959183674 	 6.74244273277772e8
380.02261118316267	 -0.9840816326530613 	 6.836260212814251e8
380.02261118316267	 -0.9836734693877551 	 6.840105789406393e8
380.02261118316267	 -0.983265306122449 	 6.909791506619081e8
380.02261118316267	 -0.9828571428571429 	 6.932751378805541e8
380.02261118316267	 -0.9824489795918367 	 6.95091494995559e8
380.02261118316267	 -0.9820408163265306 	 7.000239078754004e8
380.02261118316267	 -0.9816326530612245 	 7.034649955303047e8
380.02261118316267	 -0.9812244897959184 	 7.112479809450867e8
380.02261118316267	 -0.9808163265306122 	 7.141342966986496e8
380.02261118316267	 -0.9804081632653061 	 7.171536531864018e8
380.02261118316267	 -0.98 	 7.353175926979443e8
380.02261118316267	 -0.9605940594059406 	 9.336176951893246e8
380.02261118316267	 -0.9411881188118811 	 1.1453205626649756e9
380.02261118316267	 -0.9217821782178218 	 1.460374836282374e9
380.02261118316267	 -0.9023762376237624 	 1.5416477066251535e9
380.02261118316267	 -0.882970297029703 	 1.5414245957580662e9
380.02261118316267	 -0.8635643564356436 	 1.548693101690095e9
380.02261118316267	 -0.8441584158415841 	 1.555720710848751e9
380.02261118316267	 -0.8247524752475247 	 1.5575196608249316e9
380.02261118316267	 -0.8053465346534654 	 1.56767228249487e9
380.02261118316267	 -0.785940594059406 	 1.5718318805300095e9
380.02261118316267	 -0.7665346534653465 	 1.5799734722272823e9
380.02261118316267	 -0.7471287128712871 	 1.587560904835895e9
380.02261118316267	 -0.7277227722772277 	 1.5960100864135206e9
380.02261118316267	 -0.7083168316831683 	 1.5993981235472178e9
380.02261118316267	 -0.6889108910891089 	 1.6198442168238769e9
380.02261118316267	 -0.6695049504950495 	 1.6178531435264773e9
380.02261118316267	 -0.6500990099009901 	 1.622997995227714e9
380.02261118316267	 -0.6306930693069307 	 1.6281487013514276e9
380.02261118316267	 -0.6112871287128713 	 1.6364153381894426e9
380.02261118316267	 -0.5918811881188119 	 1.644848163688404e9
380.02261118316267	 -0.5724752475247524 	 1.6516801307070737e9
380.02261118316267	 -0.5530693069306931 	 1.6582779365524037e9
380.02261118316267	 -0.5336633663366337 	 1.6675406771669316e9
380.02261118316267	 -0.5142574257425743 	 1.6738357372112577e9
380.02261118316267	 -0.49485148514851485 	 1.679098787085652e9
380.02261118316267	 -0.4754455445544554 	 1.6866232003840163e9
380.02261118316267	 -0.45603960396039606 	 1.6919157597419195e9
380.02261118316267	 -0.43663366336633663 	 1.699541283263341e9
380.02261118316267	 -0.4172277227722772 	 1.70668533290504e9
380.02261118316267	 -0.39782178217821784 	 1.7114897343568106e9
380.02261118316267	 -0.3784158415841584 	 1.7257303145560262e9
380.02261118316267	 -0.359009900990099 	 1.7258738556105509e9
380.02261118316267	 -0.33960396039603963 	 1.734795693175136e9
380.02261118316267	 -0.3201980198019802 	 1.6896615372476275e9
380.02261118316267	 -0.3007920792079208 	 1.5969716790209994e9
380.02261118316267	 -0.28138613861386136 	 1.5183692286866589e9
380.02261118316267	 -0.261980198019802 	 1.4391692699151473e9
380.02261118316267	 -0.24257425742574257 	 1.3654770510249202e9
380.02261118316267	 -0.22316831683168317 	 1.2983644230376258e9
380.02261118316267	 -0.20376237623762375 	 1.2290871838994288e9
380.02261118316267	 -0.18435643564356435 	 1.1727292747962723e9
380.02261118316267	 -0.16495049504950496 	 1.111756701732642e9
