###############
#    GaPSE    #
############### 
#
# This is an integration map of the function \mathcal{F}(s, \mu), defined as:
# \mathcal{F}(s, \mu) = \int_0^\infty dp p^2 \phi(p) \phi(\sqrt{p^2 + s^2 + 2 p s \mu}) F(s/p, \mu)
# where F(x, \mu) is stored in a WindowF struct (for its analytical definition, check the code.
#
#
# Time needed for this computation [in s]: 827.7739899158478
# Range of interest:
# 	 s_min = 2312.577431755554 h_0^{-1} Mpc
# 	 s_max = 3054.4830200675647 h_0^{-1} Mpc
# The keyword arguments were:
# 	 alg = :trap 	 llim = nothing 	 rlim = nothing
# 	 rtol = 0.01 	 atol = 0.0 	 N = 1000 	 pr = true
#
# s [h_0^{-1} Mpc] 	 mu 	 IF
5221.784539834098	 -0.993061224489796 	 1.3469181133634285e10
5221.784539834098	 -0.9926530612244898 	 1.4170699209046442e10
5221.784539834098	 -0.9922448979591837 	 1.4258987425018623e10
5221.784539834098	 -0.9918367346938776 	 1.4621732651475475e10
5221.784539834098	 -0.9914285714285714 	 1.4991895367396946e10
5221.784539834098	 -0.9910204081632653 	 1.582467688214089e10
5221.784539834098	 -0.9906122448979592 	 1.60248670959856e10
5221.784539834098	 -0.990204081632653 	 1.6431917673378922e10
5221.784539834098	 -0.9897959183673469 	 1.7223386523871353e10
5221.784539834098	 -0.9893877551020408 	 1.818985970082061e10
5221.784539834098	 -0.9889795918367347 	 1.8296514016464676e10
5221.784539834098	 -0.9885714285714285 	 1.8076255855065434e10
5221.784539834098	 -0.9881632653061224 	 1.881355945078155e10
5221.784539834098	 -0.9877551020408163 	 1.9864829481541756e10
5221.784539834098	 -0.9873469387755102 	 2.0143555486876778e10
5221.784539834098	 -0.986938775510204 	 2.2773353447247765e10
5221.784539834098	 -0.9865306122448979 	 2.131860183361854e10
5221.784539834098	 -0.9861224489795918 	 2.080557135989298e10
5221.784539834098	 -0.9857142857142858 	 2.185568092260704e10
5221.784539834098	 -0.9853061224489796 	 2.1498287882926975e10
5221.784539834098	 -0.9848979591836735 	 2.2965206533506237e10
5221.784539834098	 -0.9844897959183674 	 2.2326492040876335e10
5221.784539834098	 -0.9840816326530613 	 2.3648741573663895e10
5221.784539834098	 -0.9836734693877551 	 2.323390090979871e10
5221.784539834098	 -0.983265306122449 	 2.45657576313865e10
5221.784539834098	 -0.9828571428571429 	 2.425637917371757e10
5221.784539834098	 -0.9824489795918367 	 2.4818835101866856e10
5221.784539834098	 -0.9820408163265306 	 2.5518564134175e10
5221.784539834098	 -0.9816326530612245 	 2.539678352368403e10
5221.784539834098	 -0.9812244897959184 	 2.6275222160091076e10
5221.784539834098	 -0.9808163265306122 	 2.675967961319095e10
5221.784539834098	 -0.9804081632653061 	 2.6881509701868645e10
5221.784539834098	 -0.98 	 2.7647457861484e10
5221.784539834098	 -0.9605940594059406 	 3.754775407588776e10
5221.784539834098	 -0.9411881188118811 	 4.1257967174833534e10
5221.784539834098	 -0.9217821782178218 	 4.0684225231477516e10
5221.784539834098	 -0.9023762376237624 	 3.697431336153766e10
5221.784539834098	 -0.882970297029703 	 2.754650453472216e10
5221.784539834098	 -0.8635643564356436 	 1.1174189078567568e10
5221.784539834098	 -0.8441584158415841 	 0.0
5221.784539834098	 -0.8247524752475247 	 0.0
5221.784539834098	 -0.8053465346534654 	 0.0
5221.784539834098	 -0.785940594059406 	 0.0
5221.784539834098	 -0.7665346534653465 	 0.0
5221.784539834098	 -0.7471287128712871 	 0.0
5221.784539834098	 -0.7277227722772277 	 0.0
5221.784539834098	 -0.7083168316831683 	 0.0
5221.784539834098	 -0.6889108910891089 	 0.0
5221.784539834098	 -0.6695049504950495 	 0.0
5221.784539834098	 -0.6500990099009901 	 0.0
5221.784539834098	 -0.6306930693069307 	 0.0
5221.784539834098	 -0.6112871287128713 	 0.0
5221.784539834098	 -0.5918811881188119 	 0.0
5221.784539834098	 -0.5724752475247524 	 0.0
5221.784539834098	 -0.5530693069306931 	 0.0
5221.784539834098	 -0.5336633663366337 	 0.0
5221.784539834098	 -0.5142574257425743 	 0.0
5221.784539834098	 -0.49485148514851485 	 0.0
5221.784539834098	 -0.4754455445544554 	 0.0
5221.784539834098	 -0.45603960396039606 	 0.0
5221.784539834098	 -0.43663366336633663 	 0.0
5221.784539834098	 -0.4172277227722772 	 0.0
5221.784539834098	 -0.39782178217821784 	 0.0
5221.784539834098	 -0.3784158415841584 	 0.0
5221.784539834098	 -0.359009900990099 	 0.0
5221.784539834098	 -0.33960396039603963 	 0.0
5221.784539834098	 -0.3201980198019802 	 0.0
5221.784539834098	 -0.3007920792079208 	 0.0
5221.784539834098	 -0.28138613861386136 	 0.0
5221.784539834098	 -0.261980198019802 	 0.0
5221.784539834098	 -0.24257425742574257 	 0.0
5221.784539834098	 -0.22316831683168317 	 0.0
5221.784539834098	 -0.20376237623762375 	 0.0
5221.784539834098	 -0.18435643564356435 	 0.0
5221.784539834098	 -0.16495049504950496 	 0.0
5221.784539834098	 -0.14554455445544554 	 0.0
5221.784539834098	 -0.12613861386138614 	 0.0
5221.784539834098	 -0.10673267326732673 	 0.0
5221.784539834098	 -0.08732673267326732 	 0.0
5221.784539834098	 -0.06792079207920793 	 0.0
5221.784539834098	 -0.048514851485148516 	 0.0
5221.784539834098	 -0.02910891089108911 	 0.0
5221.784539834098	 -0.009702970297029703 	 0.0
5221.784539834098	 0.009702970297029703 	 0.0
5221.784539834098	 0.02910891089108911 	 0.0
5221.784539834098	 0.048514851485148516 	 0.0
5221.784539834098	 0.06792079207920793 	 0.0
5221.784539834098	 0.08732673267326732 	 0.0
5221.784539834098	 0.10673267326732673 	 0.0
5221.784539834098	 0.12613861386138614 	 0.0
5221.784539834098	 0.14554455445544554 	 0.0
5221.784539834098	 0.16495049504950496 	 0.0
5221.784539834098	 0.18435643564356435 	 0.0
5221.784539834098	 0.20376237623762375 	 0.0
5221.784539834098	 0.22316831683168317 	 0.0
5221.784539834098	 0.24257425742574257 	 0.0
5221.784539834098	 0.261980198019802 	 0.0
5221.784539834098	 0.28138613861386136 	 0.0
5221.784539834098	 0.3007920792079208 	 0.0
5221.784539834098	 0.3201980198019802 	 0.0
5221.784539834098	 0.33960396039603963 	 0.0
5221.784539834098	 0.359009900990099 	 0.0
5221.784539834098	 0.3784158415841584 	 0.0
5221.784539834098	 0.39782178217821784 	 0.0
5221.784539834098	 0.4172277227722772 	 0.0
5221.784539834098	 0.43663366336633663 	 0.0
5221.784539834098	 0.45603960396039606 	 0.0
5221.784539834098	 0.4754455445544554 	 0.0
5221.784539834098	 0.49485148514851485 	 0.0
5221.784539834098	 0.5142574257425743 	 0.0
5221.784539834098	 0.5336633663366337 	 0.0
5221.784539834098	 0.5530693069306931 	 0.0
5221.784539834098	 0.5724752475247524 	 0.0
5221.784539834098	 0.5918811881188119 	 0.0
5221.784539834098	 0.6112871287128713 	 0.0
5221.784539834098	 0.6306930693069307 	 0.0
5221.784539834098	 0.6500990099009901 	 0.0
5221.784539834098	 0.6695049504950495 	 0.0
5221.784539834098	 0.6889108910891089 	 0.0
5221.784539834098	 0.7083168316831683 	 0.0
5221.784539834098	 0.7277227722772277 	 0.0
5221.784539834098	 0.7471287128712871 	 0.0
5221.784539834098	 0.7665346534653465 	 0.0
5221.784539834098	 0.785940594059406 	 0.0
5221.784539834098	 0.8053465346534654 	 0.0
5221.784539834098	 0.8247524752475247 	 0.0
5221.784539834098	 0.8441584158415841 	 0.0
5221.784539834098	 0.8635643564356436 	 0.0
5221.784539834098	 0.882970297029703 	 0.0
5221.784539834098	 0.9023762376237624 	 0.0
5221.784539834098	 0.9217821782178218 	 0.0
5221.784539834098	 0.9411881188118811 	 0.0
5221.784539834098	 0.9605940594059406 	 0.0
5221.784539834098	 0.98 	 0.0
5221.784539834098	 0.9804081632653061 	 0.0
5221.784539834098	 0.9808163265306122 	 0.0
5221.784539834098	 0.9812244897959184 	 0.0
5221.784539834098	 0.9816326530612245 	 0.0
5221.784539834098	 0.9820408163265306 	 0.0
5221.784539834098	 0.9824489795918367 	 0.0
5221.784539834098	 0.9828571428571429 	 0.0
5221.784539834098	 0.983265306122449 	 0.0
5221.784539834098	 0.9836734693877551 	 0.0
5221.784539834098	 0.9840816326530613 	 0.0
5221.784539834098	 0.9844897959183674 	 0.0
5221.784539834098	 0.9848979591836735 	 0.0
5221.784539834098	 0.9853061224489796 	 0.0
5221.784539834098	 0.9857142857142858 	 0.0
5221.784539834098	 0.9861224489795918 	 0.0
5221.784539834098	 0.9865306122448979 	 0.0
5221.784539834098	 0.986938775510204 	 0.0
5221.784539834098	 0.9873469387755102 	 0.0
5221.784539834098	 0.9877551020408163 	 0.0
5221.784539834098	 0.9881632653061224 	 0.0
5221.784539834098	 0.9885714285714285 	 0.0
5221.784539834098	 0.9889795918367347 	 0.0
5221.784539834098	 0.9893877551020408 	 0.0
5221.784539834098	 0.9897959183673469 	 0.0
5221.784539834098	 0.990204081632653 	 0.0
5221.784539834098	 0.9906122448979592 	 0.0
5221.784539834098	 0.9910204081632653 	 0.0
5221.784539834098	 0.9914285714285714 	 0.0
5221.784539834098	 0.9918367346938776 	 0.0
5221.784539834098	 0.9922448979591837 	 0.0
5221.784539834098	 0.9926530612244898 	 0.0
5221.784539834098	 0.993061224489796 	 0.0
5221.784539834098	 0.9934693877551021 	 0.0
5221.784539834098	 0.9938775510204082 	 0.0
5221.784539834098	 0.9942857142857143 	 0.0
5221.784539834098	 0.9946938775510205 	 0.0
5221.784539834098	 0.9951020408163266 	 0.0
5221.784539834098	 0.9955102040816326 	 0.0
5221.784539834098	 0.9959183673469387 	 0.0
5221.784539834098	 0.9963265306122449 	 0.0
5221.784539834098	 0.996734693877551 	 0.0
5221.784539834098	 0.9971428571428571 	 0.0
5221.784539834098	 0.9975510204081632 	 0.0
5221.784539834098	 0.9979591836734694 	 0.0
5221.784539834098	 0.9983673469387755 	 0.0
5221.784539834098	 0.9987755102040816 	 0.0
5221.784539834098	 0.9991836734693877 	 0.0
5221.784539834098	 0.9995918367346939 	 0.0
5221.784539834098	 1.0 	 0.0
5254.017777734309	 -1.0 	 0.0
5254.017777734309	 -0.9995918367346939 	 3.754829910555855e9
5254.017777734309	 -0.9991836734693877 	 3.9403435518976274e9
5254.017777734309	 -0.9987755102040816 	 5.254183798379286e9
5254.017777734309	 -0.9983673469387755 	 6.5603500948022175e9
5254.017777734309	 -0.9979591836734694 	 6.627086773334619e9
5254.017777734309	 -0.9975510204081632 	 7.594666025220511e9
5254.017777734309	 -0.9971428571428571 	 9.099201639322622e9
5254.017777734309	 -0.996734693877551 	 9.4572581588324e9
5254.017777734309	 -0.9963265306122449 	 9.54106151440948e9
5254.017777734309	 -0.9959183673469387 	 1.0397957954221136e10
5254.017777734309	 -0.9955102040816326 	 1.1274608661940218e10
5254.017777734309	 -0.9951020408163266 	 1.1679312926647053e10
5254.017777734309	 -0.9946938775510205 	 1.2078193331884254e10
5254.017777734309	 -0.9942857142857143 	 1.2823710718942703e10
5254.017777734309	 -0.9938775510204082 	 1.3285115709679527e10
5254.017777734309	 -0.9934693877551021 	 1.4132713392130568e10
5254.017777734309	 -0.993061224489796 	 1.43678014997617e10
5254.017777734309	 -0.9926530612244898 	 1.51433338648337e10
5254.017777734309	 -0.9922448979591837 	 1.5213898658322224e10
5254.017777734309	 -0.9918367346938776 	 1.5549310100137625e10
5254.017777734309	 -0.9914285714285714 	 1.610398622982465e10
5254.017777734309	 -0.9910204081632653 	 1.686521371325929e10
5254.017777734309	 -0.9906122448979592 	 1.7146812520826166e10
5254.017777734309	 -0.990204081632653 	 1.746247627225532e10
5254.017777734309	 -0.9897959183673469 	 1.835591689590634e10
5254.017777734309	 -0.9893877551020408 	 1.9402961349773796e10
5254.017777734309	 -0.9889795918367347 	 1.9492928316009098e10
5254.017777734309	 -0.9885714285714285 	 1.92287828598482e10
5254.017777734309	 -0.9881632653061224 	 1.998852735090566e10
5254.017777734309	 -0.9877551020408163 	 2.1164838743603886e10
5254.017777734309	 -0.9873469387755102 	 2.1335612048085144e10
5254.017777734309	 -0.986938775510204 	 2.4137660980093437e10
5254.017777734309	 -0.9865306122448979 	 2.259297076532644e10
5254.017777734309	 -0.9861224489795918 	 2.207637420606488e10
5254.017777734309	 -0.9857142857142858 	 2.3179512787149822e10
5254.017777734309	 -0.9853061224489796 	 2.289550537884366e10
5254.017777734309	 -0.9848979591836735 	 2.428039673917254e10
5254.017777734309	 -0.9844897959183674 	 2.383076976247597e10
5254.017777734309	 -0.9840816326530613 	 2.505578473287449e10
5254.017777734309	 -0.9836734693877551 	 2.4462391284239815e10
5254.017777734309	 -0.983265306122449 	 2.5630297512831837e10
5254.017777734309	 -0.9828571428571429 	 2.5303610843557426e10
5254.017777734309	 -0.9824489795918367 	 2.5617410124206413e10
5254.017777734309	 -0.9820408163265306 	 2.633586341270217e10
5254.017777734309	 -0.9816326530612245 	 2.589335744714324e10
5254.017777734309	 -0.9812244897959184 	 2.6798826352377327e10
5254.017777734309	 -0.9808163265306122 	 2.694314765472271e10
5254.017777734309	 -0.9804081632653061 	 2.7057520962231094e10
5254.017777734309	 -0.98 	 2.7477855595222343e10
5254.017777734309	 -0.9605940594059406 	 3.61652791469913e10
5254.017777734309	 -0.9411881188118811 	 3.9073752690800575e10
5254.017777734309	 -0.9217821782178218 	 3.838639996252804e10
5254.017777734309	 -0.9023762376237624 	 3.3314948655634075e10
5254.017777734309	 -0.882970297029703 	 2.304877283364669e10
5254.017777734309	 -0.8635643564356436 	 0.0
5254.017777734309	 -0.8441584158415841 	 0.0
5254.017777734309	 -0.8247524752475247 	 0.0
5254.017777734309	 -0.8053465346534654 	 0.0
5254.017777734309	 -0.785940594059406 	 0.0
5254.017777734309	 -0.7665346534653465 	 0.0
5254.017777734309	 -0.7471287128712871 	 0.0
5254.017777734309	 -0.7277227722772277 	 0.0
5254.017777734309	 -0.7083168316831683 	 0.0
5254.017777734309	 -0.6889108910891089 	 0.0
5254.017777734309	 -0.6695049504950495 	 0.0
5254.017777734309	 -0.6500990099009901 	 0.0
5254.017777734309	 -0.6306930693069307 	 0.0
5254.017777734309	 -0.6112871287128713 	 0.0
5254.017777734309	 -0.5918811881188119 	 0.0
5254.017777734309	 -0.5724752475247524 	 0.0
5254.017777734309	 -0.5530693069306931 	 0.0
5254.017777734309	 -0.5336633663366337 	 0.0
5254.017777734309	 -0.5142574257425743 	 0.0
5254.017777734309	 -0.49485148514851485 	 0.0
5254.017777734309	 -0.4754455445544554 	 0.0
5254.017777734309	 -0.45603960396039606 	 0.0
5254.017777734309	 -0.43663366336633663 	 0.0
5254.017777734309	 -0.4172277227722772 	 0.0
5254.017777734309	 -0.39782178217821784 	 0.0
5254.017777734309	 -0.3784158415841584 	 0.0
5254.017777734309	 -0.359009900990099 	 0.0
5254.017777734309	 -0.33960396039603963 	 0.0
5254.017777734309	 -0.3201980198019802 	 0.0
5254.017777734309	 -0.3007920792079208 	 0.0
5254.017777734309	 -0.28138613861386136 	 0.0
5254.017777734309	 -0.261980198019802 	 0.0
5254.017777734309	 -0.24257425742574257 	 0.0
5254.017777734309	 -0.22316831683168317 	 0.0
5254.017777734309	 -0.20376237623762375 	 0.0
5254.017777734309	 -0.18435643564356435 	 0.0
5254.017777734309	 -0.16495049504950496 	 0.0
5254.017777734309	 -0.14554455445544554 	 0.0
5254.017777734309	 -0.12613861386138614 	 0.0
5254.017777734309	 -0.10673267326732673 	 0.0
5254.017777734309	 -0.08732673267326732 	 0.0
5254.017777734309	 -0.06792079207920793 	 0.0
5254.017777734309	 -0.048514851485148516 	 0.0
5254.017777734309	 -0.02910891089108911 	 0.0
5254.017777734309	 -0.009702970297029703 	 0.0
5254.017777734309	 0.009702970297029703 	 0.0
5254.017777734309	 0.02910891089108911 	 0.0
5254.017777734309	 0.048514851485148516 	 0.0
5254.017777734309	 0.06792079207920793 	 0.0
5254.017777734309	 0.08732673267326732 	 0.0
5254.017777734309	 0.10673267326732673 	 0.0
5254.017777734309	 0.12613861386138614 	 0.0
5254.017777734309	 0.14554455445544554 	 0.0
5254.017777734309	 0.16495049504950496 	 0.0
5254.017777734309	 0.18435643564356435 	 0.0
5254.017777734309	 0.20376237623762375 	 0.0
5254.017777734309	 0.22316831683168317 	 0.0
5254.017777734309	 0.24257425742574257 	 0.0
5254.017777734309	 0.261980198019802 	 0.0
5254.017777734309	 0.28138613861386136 	 0.0
5254.017777734309	 0.3007920792079208 	 0.0
5254.017777734309	 0.3201980198019802 	 0.0
5254.017777734309	 0.33960396039603963 	 0.0
5254.017777734309	 0.359009900990099 	 0.0
5254.017777734309	 0.3784158415841584 	 0.0
5254.017777734309	 0.39782178217821784 	 0.0
5254.017777734309	 0.4172277227722772 	 0.0
5254.017777734309	 0.43663366336633663 	 0.0
5254.017777734309	 0.45603960396039606 	 0.0
5254.017777734309	 0.4754455445544554 	 0.0
5254.017777734309	 0.49485148514851485 	 0.0
5254.017777734309	 0.5142574257425743 	 0.0
5254.017777734309	 0.5336633663366337 	 0.0
5254.017777734309	 0.5530693069306931 	 0.0
5254.017777734309	 0.5724752475247524 	 0.0
5254.017777734309	 0.5918811881188119 	 0.0
5254.017777734309	 0.6112871287128713 	 0.0
5254.017777734309	 0.6306930693069307 	 0.0
5254.017777734309	 0.6500990099009901 	 0.0
5254.017777734309	 0.6695049504950495 	 0.0
5254.017777734309	 0.6889108910891089 	 0.0
5254.017777734309	 0.7083168316831683 	 0.0
5254.017777734309	 0.7277227722772277 	 0.0
5254.017777734309	 0.7471287128712871 	 0.0
5254.017777734309	 0.7665346534653465 	 0.0
5254.017777734309	 0.785940594059406 	 0.0
5254.017777734309	 0.8053465346534654 	 0.0
5254.017777734309	 0.8247524752475247 	 0.0
5254.017777734309	 0.8441584158415841 	 0.0
5254.017777734309	 0.8635643564356436 	 0.0
5254.017777734309	 0.882970297029703 	 0.0
5254.017777734309	 0.9023762376237624 	 0.0
5254.017777734309	 0.9217821782178218 	 0.0
5254.017777734309	 0.9411881188118811 	 0.0
5254.017777734309	 0.9605940594059406 	 0.0
5254.017777734309	 0.98 	 0.0
5254.017777734309	 0.9804081632653061 	 0.0
5254.017777734309	 0.9808163265306122 	 0.0
5254.017777734309	 0.9812244897959184 	 0.0
5254.017777734309	 0.9816326530612245 	 0.0
5254.017777734309	 0.9820408163265306 	 0.0
5254.017777734309	 0.9824489795918367 	 0.0
5254.017777734309	 0.9828571428571429 	 0.0
5254.017777734309	 0.983265306122449 	 0.0
5254.017777734309	 0.9836734693877551 	 0.0
5254.017777734309	 0.9840816326530613 	 0.0
5254.017777734309	 0.9844897959183674 	 0.0
5254.017777734309	 0.9848979591836735 	 0.0
5254.017777734309	 0.9853061224489796 	 0.0
5254.017777734309	 0.9857142857142858 	 0.0
5254.017777734309	 0.9861224489795918 	 0.0
5254.017777734309	 0.9865306122448979 	 0.0
5254.017777734309	 0.986938775510204 	 0.0
5254.017777734309	 0.9873469387755102 	 0.0
5254.017777734309	 0.9877551020408163 	 0.0
5254.017777734309	 0.9881632653061224 	 0.0
5254.017777734309	 0.9885714285714285 	 0.0
5254.017777734309	 0.9889795918367347 	 0.0
5254.017777734309	 0.9893877551020408 	 0.0
5254.017777734309	 0.9897959183673469 	 0.0
5254.017777734309	 0.990204081632653 	 0.0
5254.017777734309	 0.9906122448979592 	 0.0
5254.017777734309	 0.9910204081632653 	 0.0
5254.017777734309	 0.9914285714285714 	 0.0
5254.017777734309	 0.9918367346938776 	 0.0
5254.017777734309	 0.9922448979591837 	 0.0
5254.017777734309	 0.9926530612244898 	 0.0
5254.017777734309	 0.993061224489796 	 0.0
5254.017777734309	 0.9934693877551021 	 0.0
5254.017777734309	 0.9938775510204082 	 0.0
5254.017777734309	 0.9942857142857143 	 0.0
5254.017777734309	 0.9946938775510205 	 0.0
5254.017777734309	 0.9951020408163266 	 0.0
5254.017777734309	 0.9955102040816326 	 0.0
5254.017777734309	 0.9959183673469387 	 0.0
5254.017777734309	 0.9963265306122449 	 0.0
5254.017777734309	 0.996734693877551 	 0.0
5254.017777734309	 0.9971428571428571 	 0.0
5254.017777734309	 0.9975510204081632 	 0.0
5254.017777734309	 0.9979591836734694 	 0.0
5254.017777734309	 0.9983673469387755 	 0.0
5254.017777734309	 0.9987755102040816 	 0.0
5254.017777734309	 0.9991836734693877 	 0.0
5254.017777734309	 0.9995918367346939 	 0.0
5254.017777734309	 1.0 	 0.0
5286.251015634519	 -1.0 	 0.0
5286.251015634519	 -0.9995918367346939 	 3.9999319553701277e9
5286.251015634519	 -0.9991836734693877 	 4.175316123522785e9
5286.251015634519	 -0.9987755102040816 	 5.600601727989e9
5286.251015634519	 -0.9983673469387755 	 6.982886904375509e9
5286.251015634519	 -0.9979591836734694 	 7.067986611282673e9
5286.251015634519	 -0.9975510204081632 	 8.120048092693618e9
5286.251015634519	 -0.9971428571428571 	 9.707675676247887e9
5286.251015634519	 -0.996734693877551 	 1.0059155530140827e10
5286.251015634519	 -0.9963265306122449 	 1.0222139255440315e10
5286.251015634519	 -0.9959183673469387 	 1.10871208452417e10
5286.251015634519	 -0.9955102040816326 	 1.2062546209041584e10
5286.251015634519	 -0.9951020408163266 	 1.2411557099735075e10
5286.251015634519	 -0.9946938775510205 	 1.2880617926134626e10
5286.251015634519	 -0.9942857142857143 	 1.3588499603162436e10
