###############
#    GaPSE    #
############### 
#
# This is an integration map of the function \mathcal{F}(s, \mu), defined as:
# \mathcal{F}(s, \mu) = \int_0^\infty dp p^2 \phi(p) \phi(\sqrt{p^2 + s^2 + 2 p s \mu}) F(s/p, \mu)
# where F(x, \mu) is stored in a WindowF struct (for its analytical definition, check the code.
#
#
# s [h_0^{-1} Mpc] 	 mu 	 IF
65.30620643535997	 -0.9775510204081632 	 2.2832743000832334e9
65.30620643535997	 -0.9755102040816327 	 2.2876397573221726e9
65.30620643535997	 -0.9734693877551021 	 2.288639351568565e9
65.30620643535997	 -0.9714285714285714 	 2.2890553782671266e9
65.30620643535997	 -0.9693877551020408 	 2.285234222297017e9
65.30620643535997	 -0.9673469387755103 	 2.2855356153030596e9
65.30620643535997	 -0.9653061224489796 	 2.2969903546794186e9
65.30620643535997	 -0.963265306122449 	 2.287724645281854e9
65.30620643535997	 -0.9612244897959183 	 2.279578282549523e9
65.30620643535997	 -0.9591836734693877 	 2.284421465355304e9
65.30620643535997	 -0.9571428571428572 	 2.282001659904428e9
65.30620643535997	 -0.9551020408163265 	 2.289938679948415e9
65.30620643535997	 -0.9530612244897959 	 2.278792575297193e9
65.30620643535997	 -0.9510204081632653 	 2.2824961874882197e9
65.30620643535997	 -0.9489795918367347 	 2.282350042401093e9
65.30620643535997	 -0.9469387755102041 	 2.286070932566156e9
65.30620643535997	 -0.9448979591836735 	 2.281887056561658e9
65.30620643535997	 -0.9428571428571428 	 2.2823722571910815e9
65.30620643535997	 -0.9408163265306122 	 2.28389445685867e9
65.30620643535997	 -0.9387755102040817 	 2.2789135787600985e9
65.30620643535997	 -0.936734693877551 	 2.279380775163172e9
65.30620643535997	 -0.9346938775510204 	 2.2830300565262036e9
65.30620643535997	 -0.9326530612244898 	 2.282555560188953e9
65.30620643535997	 -0.9306122448979591 	 2.2740340058658657e9
65.30620643535997	 -0.9285714285714286 	 2.281977763639284e9
65.30620643535997	 -0.926530612244898 	 2.277103202560386e9
65.30620643535997	 -0.9244897959183673 	 2.282871681892819e9
65.30620643535997	 -0.9224489795918367 	 2.273033471467004e9
65.30620643535997	 -0.9204081632653062 	 2.2853275904761863e9
65.30620643535997	 -0.9183673469387755 	 2.278814353203568e9
65.30620643535997	 -0.9163265306122449 	 2.273025959423235e9
65.30620643535997	 -0.9142857142857143 	 2.274362176149718e9
65.30620643535997	 -0.9122448979591836 	 2.2786655889749284e9
65.30620643535997	 -0.9102040816326531 	 2.2789074130327272e9
65.30620643535997	 -0.9081632653061225 	 2.2766540741245017e9
65.30620643535997	 -0.9061224489795918 	 2.2722219145397706e9
65.30620643535997	 -0.9040816326530612 	 2.274244292282896e9
65.30620643535997	 -0.9020408163265307 	 2.2757822102926106e9
65.30620643535997	 -0.9 	 2.273719964785864e9
65.30620643535997	 -0.863265306122449 	 2.2711898518071804e9
65.30620643535997	 -0.826530612244898 	 2.265045657912215e9
65.30620643535997	 -0.789795918367347 	 2.2635204662252665e9
65.30620643535997	 -0.753061224489796 	 2.26125425801885e9
65.30620643535997	 -0.7163265306122449 	 2.2633372400582294e9
65.30620643535997	 -0.6795918367346939 	 2.268664118835636e9
65.30620643535997	 -0.6428571428571429 	 2.2651621940357633e9
65.30620643535997	 -0.6061224489795919 	 2.262765431701791e9
65.30620643535997	 -0.5693877551020409 	 2.2656147131914673e9
65.30620643535997	 -0.5326530612244897 	 2.2696254818113146e9
65.30620643535997	 -0.4959183673469388 	 2.2675841238068147e9
65.30620643535997	 -0.45918367346938777 	 2.2704748519014416e9
65.30620643535997	 -0.42244897959183675 	 2.270954475868886e9
65.30620643535997	 -0.38571428571428573 	 2.272559943237625e9
65.30620643535997	 -0.3489795918367347 	 2.273828340710565e9
65.30620643535997	 -0.3122448979591837 	 2.2740806507562003e9
65.30620643535997	 -0.2755102040816326 	 2.277175479811529e9
65.30620643535997	 -0.23877551020408164 	 2.278372429972503e9
65.30620643535997	 -0.20204081632653062 	 2.279216428401084e9
65.30620643535997	 -0.1653061224489796 	 2.2797560774103394e9
65.30620643535997	 -0.12857142857142856 	 2.2801180499799867e9
65.30620643535997	 -0.09183673469387756 	 2.2846505157073603e9
65.30620643535997	 -0.05510204081632653 	 2.282986619427417e9
65.30620643535997	 -0.018367346938775512 	 2.260151588543479e9
65.30620643535997	 0.018367346938775512 	 2.2408700642183475e9
65.30620643535997	 0.05510204081632653 	 2.2006998162818575e9
65.30620643535997	 0.09183673469387756 	 2.184233576811341e9
65.30620643535997	 0.12857142857142856 	 2.1382170725232975e9
65.30620643535997	 0.1653061224489796 	 2.119978057191376e9
65.30620643535997	 0.20204081632653062 	 2.1013863732943761e9
65.30620643535997	 0.23877551020408164 	 2.0623263716445947e9
65.30620643535997	 0.2755102040816326 	 2.044016191271274e9
65.30620643535997	 0.3122448979591837 	 2.0254990753238688e9
65.30620643535997	 0.3489795918367347 	 1.9894631940272014e9
65.30620643535997	 0.38571428571428573 	 1.9710094090375996e9
65.30620643535997	 0.42244897959183675 	 1.9558683833095345e9
65.30620643535997	 0.45918367346938777 	 1.919037059355116e9
65.30620643535997	 0.4959183673469388 	 1.9021902770014663e9
65.30620643535997	 0.5326530612244897 	 1.8873181952614322e9
65.30620643535997	 0.5693877551020409 	 1.8526122684766695e9
65.30620643535997	 0.6061224489795919 	 1.8359282945657504e9
65.30620643535997	 0.6428571428571429 	 1.8226076554469023e9
65.30620643535997	 0.6795918367346939 	 1.7882669978073452e9
65.30620643535997	 0.7163265306122449 	 1.771717593110368e9
65.30620643535997	 0.753061224489796 	 1.7589917934830098e9
65.30620643535997	 0.789795918367347 	 1.7504080874468203e9
65.30620643535997	 0.826530612244898 	 1.715894811023261e9
65.30620643535997	 0.863265306122449 	 1.703936631186952e9
65.30620643535997	 0.9 	 1.6926538295067372e9
65.30620643535997	 0.9020408163265307 	 1.6949405573280716e9
65.30620643535997	 0.9040816326530612 	 1.6941824548207834e9
65.30620643535997	 0.9061224489795918 	 1.69089364425356e9
65.30620643535997	 0.9081632653061225 	 1.6926721004771564e9
65.30620643535997	 0.9102040816326531 	 1.6933766026251938e9
65.30620643535997	 0.9122448979591836 	 1.6748439948334248e9
65.30620643535997	 0.9142857142857143 	 1.6733770431596942e9
65.30620643535997	 0.9163265306122449 	 1.6754673269282935e9
65.30620643535997	 0.9183673469387755 	 1.6759938842890468e9
65.30620643535997	 0.9204081632653062 	 1.6809469276844187e9
65.30620643535997	 0.9224489795918367 	 1.6774368500597658e9
65.30620643535997	 0.9244897959183673 	 1.6805570999377804e9
65.30620643535997	 0.926530612244898 	 1.6791495920589678e9
65.30620643535997	 0.9285714285714286 	 1.6799295782416308e9
65.30620643535997	 0.9306122448979591 	 1.6790929000457683e9
65.30620643535997	 0.9326530612244898 	 1.679637513295968e9
65.30620643535997	 0.9346938775510204 	 1.681953241308284e9
65.30620643535997	 0.936734693877551 	 1.6807008116687567e9
65.30620643535997	 0.9387755102040817 	 1.678383208834808e9
65.30620643535997	 0.9408163265306122 	 1.6653494287867432e9
65.30620643535997	 0.9428571428571428 	 1.6646587494265966e9
65.30620643535997	 0.9448979591836735 	 1.6642996461408408e9
65.30620643535997	 0.9469387755102041 	 1.6673562778380284e9
65.30620643535997	 0.9489795918367347 	 1.664000169419173e9
65.30620643535997	 0.9510204081632653 	 1.6630917543204021e9
65.30620643535997	 0.9530612244897959 	 1.666692699899307e9
65.30620643535997	 0.9551020408163265 	 1.6697131279224682e9
65.30620643535997	 0.9571428571428572 	 1.6641867657699742e9
65.30620643535997	 0.9591836734693877 	 1.6675768916676445e9
65.30620643535997	 0.9612244897959183 	 1.6680722027039938e9
65.30620643535997	 0.963265306122449 	 1.6675483673063865e9
65.30620643535997	 0.9653061224489796 	 1.674725540548397e9
65.30620643535997	 0.9673469387755103 	 1.66519537081073e9
65.30620643535997	 0.9693877551020408 	 1.6528561526167762e9
65.30620643535997	 0.9714285714285714 	 1.6526710222244065e9
65.30620643535997	 0.9734693877551021 	 1.6544202081777642e9
65.30620643535997	 0.9755102040816327 	 1.6526251314162588e9
65.30620643535997	 0.9775510204081632 	 1.657653693279066e9
65.30620643535997	 0.9795918367346939 	 1.6565053319421024e9
65.30620643535997	 0.9816326530612245 	 1.6632105376959465e9
65.30620643535997	 0.9836734693877551 	 1.6622110205655313e9
65.30620643535997	 0.9857142857142858 	 1.6599370081986213e9
65.30620643535997	 0.9877551020408163 	 1.6571960368835056e9
65.30620643535997	 0.9897959183673469 	 1.6586929622668953e9
65.30620643535997	 0.9918367346938776 	 1.6693016099363267e9
65.30620643535997	 0.9938775510204082 	 1.6749909633485377e9
65.30620643535997	 0.9959183673469387 	 1.7015800698363283e9
65.30620643535997	 0.9979591836734694 	 1.6760605520328102e9
65.30620643535997	 1.0 	 0.0
87.07494191381329	 -1.0 	 0.0
87.07494191381329	 -0.9979591836734694 	 2.270020309484963e9
87.07494191381329	 -0.9959183673469387 	 2.3073044609487333e9
87.07494191381329	 -0.9938775510204082 	 2.2675317873638344e9
87.07494191381329	 -0.9918367346938776 	 2.251442078451685e9
87.07494191381329	 -0.9897959183673469 	 2.245849030390284e9
87.07494191381329	 -0.9877551020408163 	 2.24258755705824e9
87.07494191381329	 -0.9857142857142858 	 2.248968862649419e9
87.07494191381329	 -0.9836734693877551 	 2.2471522005011506e9
87.07494191381329	 -0.9816326530612245 	 2.237272554824206e9
87.07494191381329	 -0.9795918367346939 	 2.242051339017909e9
87.07494191381329	 -0.9775510204081632 	 2.231890111480913e9
87.07494191381329	 -0.9755102040816327 	 2.2360489439817653e9
87.07494191381329	 -0.9734693877551021 	 2.236037433374545e9
87.07494191381329	 -0.9714285714285714 	 2.2379584651021647e9
87.07494191381329	 -0.9693877551020408 	 2.2319452599176373e9
87.07494191381329	 -0.9673469387755103 	 2.2332302929021006e9
87.07494191381329	 -0.9653061224489796 	 2.244325219874599e9
87.07494191381329	 -0.963265306122449 	 2.23466822596118e9
87.07494191381329	 -0.9612244897959183 	 2.22902771156645e9
87.07494191381329	 -0.9591836734693877 	 2.233935067366948e9
87.07494191381329	 -0.9571428571428572 	 2.231570959485263e9
87.07494191381329	 -0.9551020408163265 	 2.2359276333505073e9
87.07494191381329	 -0.9530612244897959 	 2.224549832141477e9
87.07494191381329	 -0.9510204081632653 	 2.2284450087678595e9
87.07494191381329	 -0.9489795918367347 	 2.231179873399855e9
87.07494191381329	 -0.9469387755102041 	 2.2335893269693694e9
87.07494191381329	 -0.9448979591836735 	 2.229430496468875e9
87.07494191381329	 -0.9428571428571428 	 2.2296061775271416e9
87.07494191381329	 -0.9408163265306122 	 2.231449122080382e9
87.07494191381329	 -0.9387755102040817 	 2.2264176629445696e9
87.07494191381329	 -0.936734693877551 	 2.226784578229952e9
87.07494191381329	 -0.9346938775510204 	 2.2289180248990636e9
87.07494191381329	 -0.9326530612244898 	 2.229688098958706e9
87.07494191381329	 -0.9306122448979591 	 2.2206446720093603e9
87.07494191381329	 -0.9285714285714286 	 2.2281806254492674e9
87.07494191381329	 -0.926530612244898 	 2.223318472380089e9
87.07494191381329	 -0.9244897959183673 	 2.228628914441517e9
87.07494191381329	 -0.9224489795918367 	 2.221556560244457e9
87.07494191381329	 -0.9204081632653062 	 2.234203194260954e9
87.07494191381329	 -0.9183673469387755 	 2.2244631106810555e9
87.07494191381329	 -0.9163265306122449 	 2.2180934998431115e9
87.07494191381329	 -0.9142857142857143 	 2.2199344368370085e9
87.07494191381329	 -0.9122448979591836 	 2.223801996429594e9
87.07494191381329	 -0.9102040816326531 	 2.226963575522652e9
87.07494191381329	 -0.9081632653061225 	 2.223395978701267e9
87.07494191381329	 -0.9061224489795918 	 2.2187649098423586e9
87.07494191381329	 -0.9040816326530612 	 2.2207992106042247e9
87.07494191381329	 -0.9020408163265307 	 2.222528672007782e9
87.07494191381329	 -0.9 	 2.21770998481717e9
87.07494191381329	 -0.863265306122449 	 2.2162410053013396e9
87.07494191381329	 -0.826530612244898 	 2.2138982913453684e9
87.07494191381329	 -0.789795918367347 	 2.213560387236502e9
87.07494191381329	 -0.753061224489796 	 2.2126990125911484e9
87.07494191381329	 -0.7163265306122449 	 2.213039665735832e9
87.07494191381329	 -0.6795918367346939 	 2.219588437262696e9
87.07494191381329	 -0.6428571428571429 	 2.218353851189169e9
87.07494191381329	 -0.6061224489795919 	 2.2155670924460773e9
87.07494191381329	 -0.5693877551020409 	 2.2215323547480607e9
87.07494191381329	 -0.5326530612244897 	 2.226460698131691e9
87.07494191381329	 -0.4959183673469388 	 2.224150673698447e9
87.07494191381329	 -0.45918367346938777 	 2.227775841196958e9
87.07494191381329	 -0.42244897959183675 	 2.230088514395535e9
87.07494191381329	 -0.38571428571428573 	 2.231185656309942e9
87.07494191381329	 -0.3489795918367347 	 2.2339082844370003e9
87.07494191381329	 -0.3122448979591837 	 2.2353791374038715e9
87.07494191381329	 -0.2755102040816326 	 2.237037597486112e9
87.07494191381329	 -0.23877551020408164 	 2.2371508494026523e9
87.07494191381329	 -0.20204081632653062 	 2.2371203941621666e9
87.07494191381329	 -0.1653061224489796 	 2.2379794757110357e9
87.07494191381329	 -0.12857142857142856 	 2.238972763655013e9
87.07494191381329	 -0.09183673469387756 	 2.243589204554384e9
87.07494191381329	 -0.05510204081632653 	 2.2217413961312885e9
87.07494191381329	 -0.018367346938775512 	 2.1984884780009484e9
87.07494191381329	 0.018367346938775512 	 2.160950251593613e9
87.07494191381329	 0.05510204081632653 	 2.1222008954497025e9
87.07494191381329	 0.09183673469387756 	 2.0867182147307618e9
87.07494191381329	 0.12857142857142856 	 2.0431113553677185e9
87.07494191381329	 0.1653061224489796 	 2.006319777117409e9
87.07494191381329	 0.20204081632653062 	 1.9881784548174229e9
87.07494191381329	 0.23877551020408164 	 1.9522261417780862e9
87.07494191381329	 0.2755102040816326 	 1.9163672615820272e9
87.07494191381329	 0.3122448979591837 	 1.8805353872135928e9
87.07494191381329	 0.3489795918367347 	 1.8462556939265773e9
87.07494191381329	 0.38571428571428573 	 1.8306147608497844e9
87.07494191381329	 0.42244897959183675 	 1.7978126263851175e9
87.07494191381329	 0.45918367346938777 	 1.7647516730943756e9
87.07494191381329	 0.4959183673469388 	 1.7307073228948648e9
87.07494191381329	 0.5326530612244897 	 1.718782102169114e9
87.07494191381329	 0.5693877551020409 	 1.6868308295130408e9
87.07494191381329	 0.6061224489795919 	 1.6548199474244392e9
87.07494191381329	 0.6428571428571429 	 1.6431122467815506e9
87.07494191381329	 0.6795918367346939 	 1.612339129417113e9
87.07494191381329	 0.7163265306122449 	 1.5806933583463795e9
87.07494191381329	 0.753061224489796 	 1.5704755613354325e9
87.07494191381329	 0.789795918367347 	 1.5470583693914223e9
87.07494191381329	 0.826530612244898 	 1.5166456634332933e9
87.07494191381329	 0.863265306122449 	 1.5069610347783873e9
87.07494191381329	 0.9 	 1.4820173419751518e9
87.07494191381329	 0.9020408163265307 	 1.4841189211112216e9
87.07494191381329	 0.9040816326530612 	 1.4834997697220094e9
87.07494191381329	 0.9061224489795918 	 1.48061679301337e9
87.07494191381329	 0.9081632653061225 	 1.4820804719647992e9
87.07494191381329	 0.9102040816326531 	 1.4825745554572828e9
87.07494191381329	 0.9122448979591836 	 1.4817255077175488e9
87.07494191381329	 0.9142857142857143 	 1.4653372392381248e9
87.07494191381329	 0.9163265306122449 	 1.4671320620732303e9
87.07494191381329	 0.9183673469387755 	 1.4672810788620625e9
87.07494191381329	 0.9204081632653062 	 1.4712765726943853e9
87.07494191381329	 0.9224489795918367 	 1.4692268492667491e9
87.07494191381329	 0.9244897959183673 	 1.471230814286966e9
87.07494191381329	 0.926530612244898 	 1.4710731242430546e9
87.07494191381329	 0.9285714285714286 	 1.4712991112919962e9
87.07494191381329	 0.9306122448979591 	 1.471231364105906e9
87.07494191381329	 0.9326530612244898 	 1.470980393710525e9
87.07494191381329	 0.9346938775510204 	 1.473809611265753e9
87.07494191381329	 0.936734693877551 	 1.4730585248354213e9
87.07494191381329	 0.9387755102040817 	 1.4542135483653016e9
87.07494191381329	 0.9408163265306122 	 1.4583062301818612e9
87.07494191381329	 0.9428571428571428 	 1.4582373297793522e9
87.07494191381329	 0.9448979591836735 	 1.4581625269286277e9
87.07494191381329	 0.9469387755102041 	 1.4608901402588968e9
87.07494191381329	 0.9489795918367347 	 1.4578933902167592e9
87.07494191381329	 0.9510204081632653 	 1.4563801110751026e9
87.07494191381329	 0.9530612244897959 	 1.461143114490394e9
87.07494191381329	 0.9551020408163265 	 1.4637082869361892e9
87.07494191381329	 0.9571428571428572 	 1.4591370053234468e9
87.07494191381329	 0.9591836734693877 	 1.4621190219065592e9
87.07494191381329	 0.9612244897959183 	 1.4470353052900076e9
87.07494191381329	 0.963265306122449 	 1.4466372832762237e9
87.07494191381329	 0.9653061224489796 	 1.4519612983886225e9
87.07494191381329	 0.9673469387755103 	 1.444896047286705e9
87.07494191381329	 0.9693877551020408 	 1.4495256193728938e9
87.07494191381329	 0.9714285714285714 	 1.4492021959617476e9
87.07494191381329	 0.9734693877551021 	 1.4512370524844131e9
87.07494191381329	 0.9755102040816327 	 1.4499613474402547e9
87.07494191381329	 0.9775510204081632 	 1.4545766450557256e9
87.07494191381329	 0.9795918367346939 	 1.4535503822095027e9
87.07494191381329	 0.9816326530612245 	 1.4598431324642062e9
87.07494191381329	 0.9836734693877551 	 1.4433151654433298e9
87.07494191381329	 0.9857142857142858 	 1.4412228944328005e9
87.07494191381329	 0.9877551020408163 	 1.439064519384925e9
87.07494191381329	 0.9897959183673469 	 1.4409130011390069e9
87.07494191381329	 0.9918367346938776 	 1.4506245204439461e9
87.07494191381329	 0.9938775510204082 	 1.455933765744389e9
87.07494191381329	 0.9959183673469387 	 1.479508171971964e9
87.07494191381329	 0.9979591836734694 	 1.457857365192773e9
87.07494191381329	 1.0 	 0.0
108.84367739226661	 -1.0 	 0.0
108.84367739226661	 -0.9979591836734694 	 2.2074195549941125e9
108.84367739226661	 -0.9959183673469387 	 2.2475951976566706e9
108.84367739226661	 -0.9938775510204082 	 2.206886609743383e9
108.84367739226661	 -0.9918367346938776 	 2.191168990934025e9
108.84367739226661	 -0.9897959183673469 	 2.190306139858264e9
108.84367739226661	 -0.9877551020408163 	 2.1861525044506526e9
108.84367739226661	 -0.9857142857142858 	 2.188335741579218e9
108.84367739226661	 -0.9836734693877551 	 2.1887534429033904e9
108.84367739226661	 -0.9816326530612245 	 2.178898474281543e9
108.84367739226661	 -0.9795918367346939 	 2.1835446024315705e9
108.84367739226661	 -0.9775510204081632 	 2.172671807118949e9
108.84367739226661	 -0.9755102040816327 	 2.176549199976327e9
108.84367739226661	 -0.9734693877551021 	 2.1758656231800528e9
108.84367739226661	 -0.9714285714285714 	 2.1785879025531244e9
108.84367739226661	 -0.9693877551020408 	 2.171345034240145e9
108.84367739226661	 -0.9673469387755103 	 2.1729925093650417e9
108.84367739226661	 -0.9653061224489796 	 2.18760092570991e9
108.84367739226661	 -0.963265306122449 	 2.177602899273439e9
108.84367739226661	 -0.9612244897959183 	 2.167882809755369e9
108.84367739226661	 -0.9591836734693877 	 2.17179390644632e9
108.84367739226661	 -0.9571428571428572 	 2.1702877820053453e9
108.84367739226661	 -0.9551020408163265 	 2.177033604098751e9
108.84367739226661	 -0.9530612244897959 	 2.1663319672162294e9
108.84367739226661	 -0.9510204081632653 	 2.170036198089607e9
108.84367739226661	 -0.9489795918367347 	 2.1688405219913054e9
108.84367739226661	 -0.9469387755102041 	 2.172991640227308e9
108.84367739226661	 -0.9448979591836735 	 2.1690701573985567e9
108.84367739226661	 -0.9428571428571428 	 2.168888775707301e9
108.84367739226661	 -0.9408163265306122 	 2.1715435903131356e9
108.84367739226661	 -0.9387755102040817 	 2.1667491292055717e9
108.84367739226661	 -0.936734693877551 	 2.167330259666273e9
108.84367739226661	 -0.9346938775510204 	 2.1680255226952176e9
108.84367739226661	 -0.9326530612244898 	 2.169541379857995e9
